127511,2
127513,2
127514,1
127515,1
127517,1
127526,1
127528,1
127531,1
127540,2
127543,1
127546,1
127558,1
127562,1
127566,1
127574,1
127586,1
127589,1
127591,1
127593,1
127601,1
127605,1
127615,2
127616,1
127630,1
127638,2
127640,1
127641,1
127643,1
127647,1
127648,1
127649,3
127656,1
127661,1
127662,1
127670,2
127671,1
127681,2
127686,1
127689,2
127700,1
127704,1
127709,2
127723,1
127740,2
127745,2
127747,1
127749,2
127751,3
127754,1
127757,2
127772,1
127776,1
127779,1
127783,1
127785,1
127793,2
127798,2
127823,1
127829,1
127832,1
127835,1
127836,2
127837,1
127839,1
127841,1
127848,1
127851,2
127855,1
127858,1
127862,1
127863,1
127866,1
127868,1
127871,3
127872,1
127876,3
127877,1
127885,1
127887,1
127892,1
127897,1
127901,1
127902,2
127904,1
127905,1
127906,1
127914,1
127930,1
127931,1
127932,1
127936,1
127938,2
127941,1
127946,1
127949,1
127959,1
127977,2
127981,1
127987,1
127995,2
128003,2
128004,1
128008,2
128009,1
128010,1
128032,1
128033,1
128035,4
128038,2
128042,1
128046,2
128047,2
128049,1
128053,1
128062,3
128071,1
128074,1
128075,1
128076,1
128077,1
128085,1
128089,1
128098,1
128101,1
128103,1
128108,2
128116,1
128119,1
128125,1
128128,3
128130,1
128147,2
128159,1
128162,1
128164,1
128167,1
128170,2
128177,2
128180,1
128184,2
128187,2
128190,1
128203,1
128206,1
128220,3
128221,1
128224,1
128226,1
128227,1
128233,1
128255,1
128258,3
128259,1
128275,1
128277,1
128288,2
128295,1
128296,1
128298,3
128299,2
128303,1
128318,2
128324,1
128325,1
128334,1
128335,2
128339,1
128347,1
128350,1
128351,1
128354,1
128356,2
128358,1
128360,2
128361,1
128363,1
128375,1
128394,1
128396,1
128404,1
128410,1
128420,2
128426,1
128437,1
128443,1
128447,1
128451,1
128454,1
128459,3
128467,1
128468,1
128475,1
128484,1
128496,2
128503,1
128504,1
128508,2
128519,2
128521,1
128523,1
128527,2
128532,1
128535,1
128542,1
128544,4
128547,1
128549,1
128553,1
128554,1
128558,2
128561,1
128562,2
128569,1
128581,1
128585,1
128588,1
128596,1
128600,2
128602,2
128604,1
128608,1
128611,1
128615,1
128619,3
128620,1
128622,3
128625,1
128627,1
128630,2
128653,1
128655,1
128656,1
128657,2
128663,1
128669,1
128670,1
128671,1
128677,3
128690,1
128692,1
128693,2
128695,1
128702,1
128704,2
128707,1
128712,1
128719,1
128722,2
128730,1
128732,1
128740,1
128743,4
128747,2
128754,1
128760,2
128762,2
128763,1
128765,1
128766,2
128768,1
128770,1
128771,1
128777,1
128779,1
128786,1
128788,1
128789,1
128793,1
128800,1
128803,1
128807,1
128816,1
128818,4
128838,1
128841,1
128844,1
128845,2
128853,2
128855,1
128857,1
128861,1
128866,1
128867,1
128869,1
128870,1
128873,1
128874,1
128875,1
128879,2
128883,1
128893,3
128894,2
128900,1
128910,1
128912,1
128915,1
128916,1
128931,3
128959,1
128963,1
128967,1
128979,2
128980,1
128985,1
128997,1
129002,1
129005,1
129007,1
129008,3
129011,1
129016,1
129018,1
129030,1
129037,1
129042,1
129046,1
129050,1
129053,1
129057,1
129058,2
129065,1
129070,3
129078,3
129079,1
129085,1
129086,1
129088,2
129092,1
129098,1
129110,1
129112,1
129117,1
129137,2
129138,1
129139,2
129150,1
129153,1
129156,1
129157,1
129161,1
129162,1
129169,2
129170,1
129173,1
129177,2
129184,2
129190,1
129198,1
129199,2
129205,1
129209,1
129216,1
129223,3
129224,2
129225,2
129228,1
129239,1
129240,1
129242,1
129252,1
129255,1
129261,1
129263,1
129266,1
129269,1
129276,1
129277,2
129280,1
129282,1
129284,2
129299,1
129302,2
129306,2
129310,1
129319,1
129320,2
129321,1
129323,2
129326,1
129329,1
129330,1
129334,1
129340,1
129348,1
129351,1
129353,1
129354,1
129358,1
129359,2
129360,1
129361,1
129362,1
129372,1
129376,1
129378,1
129383,2
129392,1
129394,2
129397,5
129400,1
129402,1
129409,1
129412,1
129418,1
129420,1
129438,1
129440,2
129446,3
129448,1
129455,1
129456,1
129464,1
129474,2
129479,2
129480,2
129484,1
129485,1
129491,1
129493,1
129505,1
129508,1
129516,2
129517,1
129521,1
129524,1
129527,1
129530,1
129531,2
129536,1
129540,3
129543,1
129553,1
129558,1
129563,1
129566,1
129567,1
129568,4
129577,1
129579,1
129580,1
129583,2
129586,2
129587,1
129592,1
129600,2
129605,2
129609,1
129611,4
129616,2
129618,1
129630,5
129635,3
129636,2
129643,1
129652,1
129654,2
129658,1
129662,1
129663,1
129665,3
129670,1
129671,1
129677,2
129682,2
129702,1
129704,1
129705,2
129708,1
129711,1
129716,2
129728,1
129731,2
129733,2
129735,1
129738,1
129743,1
129749,1
129751,1
129752,1
129753,1
129765,1
129767,4
129778,2
129781,1
129784,1
129785,1
129804,1
129812,1
129813,1
129819,4
129822,1
129823,1
129827,1
129829,3
129831,1
129838,1
129854,1
129860,1
129863,1
129865,1
129866,1
129872,1
129874,1
129877,1
129878,1
129883,1
129885,1
129895,1
129898,1
129903,1
129905,1
129906,2
129915,1
129924,1
129925,3
129929,1
129941,1
129942,1
129955,1
129959,1
129964,1
129979,2
129982,1
129995,2
129997,2
130001,1
130006,2
130007,1
130014,1
130017,2
130019,3
130028,1
130034,1
130035,1
130038,1
130048,1
130055,1
130059,1
130062,1
130067,1
130071,1
130086,1
130088,4
130093,1
130094,1
130104,1
130105,1
130106,1
130110,3
130111,2
130118,1
130119,1
130126,1
130130,1
130141,1
130143,1
130149,1
130158,1
130160,1
130165,2
130170,1
130171,1
130178,1
130179,1
130182,1
130183,2
130187,1
130205,1
130221,1
130227,3
130236,2
130245,1
130246,1
130261,2
130262,1
130264,3
130266,1
130271,1
130272,2
130273,1
130278,1
130280,1
130281,1
130283,1
130288,1
130294,3
130295,1
130304,1
130311,2
130319,1
130321,1
130330,1
130336,1
130341,2
130350,1
130351,1
130359,1
130361,1
130363,1
130364,1
130365,1
130368,1
130373,1
130374,1
130390,1
130391,1
130394,1
130395,1
130398,1
130406,2
130412,3
130416,1
130420,2
130422,1
130432,1
130441,2
130442,1
130447,2
130454,2
130468,2
130479,1
130484,1
130491,1
130492,1
130500,1
130501,1
130504,1
130505,3
130506,1
130508,1
130513,1
130516,2
130517,1
130526,1
130538,1
130541,1
130549,2
130552,1
130555,1
130558,2
130566,1
130569,1
130572,2
130573,1
130579,1
130585,1
130586,1
130594,1
130598,1
130600,2
130601,2
130602,3
130605,1
130608,2
130611,1
130614,1
130615,1
130616,1
130620,1
130630,1
130631,1
130634,2
130635,1
130638,1
130639,1
130643,1
130652,1
130659,1
130665,1
130666,2
130669,1
130671,1
130679,1
130683,1
130687,2
130694,1
130701,1
130703,3
130704,1
130707,1
130710,3
130712,2
130728,2
130742,1
130744,1
130746,1
130749,1
130753,1
130754,1
130755,1
130756,2
130761,2
130770,1
130771,1
130773,1
130774,2
130775,1
130781,1
130787,1
130795,1
130798,1
130801,1
130806,1
130809,2
130815,1
130818,1
130822,1
130825,3
130826,2
130829,1
130831,2
130833,1
130834,2
130836,1
130844,1
130862,2
130867,1
130870,1
130871,1
130875,1
130884,2
130887,2
130913,2
130914,1
130918,1
130922,2
130923,1
130929,1
130935,2
130938,2
130960,1
130968,2
130971,2
130972,1
130979,1
130980,1
130996,1
130999,1
131009,2
131010,1
131015,1
131026,2
131030,2
131031,1
131032,1
131034,2
131036,1
131040,1
131042,1
131045,1
131051,1
131053,1
131056,1
131057,1
131081,4
131084,1
131089,2
131098,2
131108,1
131127,1
131130,1
131133,1
131150,2
131154,1
131157,1
131158,1
131161,2
131162,1
131164,1
131166,1
131169,1
131170,1
131174,1
131179,1
131182,1
131183,2
131200,1
131211,2
131219,1
131223,2
131224,2
131227,1
131232,1
131233,1
131238,1
131240,1
131251,1
131255,1
131258,3
131259,1
131261,2
131265,1
131267,1
131273,1
131275,1
131279,3
131280,1
131291,1
131296,1
131303,1
131304,2
131318,1
131322,1
131329,1
131333,2
131336,1
131347,4
131348,1
131353,3
131357,1
131360,1
131361,1
131364,1
131366,3
131370,1
131374,1
131388,1
131389,1
131393,1
131395,1
131400,2
131403,1
131406,4
131417,1
131422,1
131423,2
131426,1
131427,2
131433,1
131434,1
131435,1
131447,1
131455,1
131458,2
131461,1
131464,2
131468,1
131476,1
131477,3
131478,1
131479,1
131480,1
131484,4
131488,1
131490,1
131492,1
131499,1
131510,1
131521,1
131523,1
131527,3
131531,4
131532,2
131541,1
131542,1
131551,1
131557,1
131560,1
131568,1
131569,1
131571,3
131577,1
131579,1
131584,1
131585,2
131588,1
131592,1
131594,2
131596,2
131597,1
131603,1
131605,2
131607,2
131611,4
131620,1
131623,1
131630,1
131632,1
131634,1
131636,4
131638,1
131639,1
131640,2
131647,1
131651,1
131658,2
131665,1
131674,1
131681,2
131682,1
131683,3
131691,1
131692,1
131693,1
131694,1
131698,1
131703,1
131705,2
131708,1
131717,1
131719,2
131720,1
131728,1
131729,1
131733,1
131737,1
131738,1
131741,1
131742,1
131745,2
131746,1
131747,1
131757,2
131761,1
131763,1
131772,2
131774,1
131775,1
131781,1
131783,1
131784,3
131787,1
131789,1
131792,1
131793,1
131803,1
131822,1
131824,1
131830,1
131834,1
131835,1
131846,1
131854,2
131855,3
131856,1
131862,1
131863,1
131864,1
131867,1
131870,2
131872,1
131881,1
131882,2
131885,1
131894,2
131896,1
131898,3
131901,1
131904,2
131910,2
131913,1
131916,1
131918,1
131927,1
131933,4
131938,3
131940,1
131945,1
131948,1
131949,1
131967,1
131969,1
131983,1
131987,2
131988,3
131990,1
131997,1
132002,2
132003,1
132020,2
132034,1
132035,1
132041,2
132049,1
132050,3
132057,1
132062,1
132065,1
132070,1
132075,1
132077,2
132080,1
132081,2
132084,1
132090,1
132092,1
132093,1
132096,2
132097,1
132112,1
132132,1
132145,1
132156,1
132159,1
132162,1
132165,1
132167,1
132168,1
132170,1
132172,2
132183,3
132184,1
132187,1
132195,1
132199,2
132203,1
132210,1
132216,1
132217,1
132223,1
132229,3
132231,1
132235,1
132248,1
132253,1
132256,2
132259,1
132262,1
132267,1
132272,1
132278,3
132291,1
132292,1
132304,1
132314,1
132316,1
132322,1
132323,1
132328,1
132338,2
132345,1
132348,1
132349,2
132364,1
132373,1
132376,1
132377,1
132378,1
132379,2
132381,1
132385,2
132386,2
132390,1
132392,1
132393,7
132395,3
132401,1
132402,1
132403,1
132411,3
132415,1
132417,1
132419,3
132421,1
132423,1
132425,1
132426,1
132428,1
132433,1
132435,1
132439,2
132450,1
132464,1
132465,1
132466,2
132471,3
132472,1
132491,5
132494,2
132501,1
132504,1
132509,1
132511,1
132517,1
132523,1
132530,1
132536,1
132550,1
132558,2
132560,1
132561,1
132563,1
132570,1
132575,1
132578,1
132582,1
132583,1
132584,1
132586,4
132591,1
132595,1
132600,1
132601,2
132602,1
132608,1
132613,1
132614,2
132616,1
132618,2
132625,2
132628,1
132630,1
132635,3
132641,1
132643,1
132649,3
132657,1
132664,3
132666,2
132667,3
132682,3
132683,1
132690,1
132691,1
132706,1
132710,1
132712,4
132722,1
132726,1
132735,3
132736,2
132747,3
132750,3
132761,1
132772,1
132784,1
132785,1
132788,1
132789,2
132792,1
132802,2
132803,2
132808,1
132817,1
132818,1
132828,1
132829,1
132836,1
132838,1
132846,1
132850,1
132852,1
132869,1
132871,1
132872,2
132876,3
132878,1
132887,1
132903,2
132905,1
132906,1
132907,2
132917,1
132922,1
132924,1
132927,1
132933,1
132936,1
132939,1
132940,1
132942,1
132944,2
132947,1
132949,2
132951,1
132953,1
132959,1
132965,2
132971,1
132973,2
132975,1
132977,4
132986,1
132990,1
132998,1
132999,1
133001,1
133003,1
133004,1
133006,1
133010,1
133020,2
133022,1
133025,1
133026,1
133030,1
133032,1
133034,3
133042,3
133048,1
133062,2
133063,1
133065,1
133082,1
133100,1
133105,1
133116,1
133118,1
133120,1
133128,1
133134,1
133139,2
133140,1
133143,1
133156,1
133157,1
133159,1
133170,1
133186,2
133187,1
133188,1
133192,1
133193,1
133201,1
133202,3
133203,1
133212,1
133214,1
133217,2
133224,1
133229,1
133237,1
133244,1
133245,1
133247,1
133257,1
133262,1
133265,1
133270,1
133272,2
133285,1
133288,1
133300,1
133309,1
133310,1
133315,1
133318,1
133320,1
133329,2
133332,1
133338,1
133342,1
133343,1
133348,2
133355,1
133357,1
133359,1
133365,5
133372,1
133380,1
133382,1
133389,1
133397,1
133398,1
133402,1
133406,1
133408,1
133420,2
133421,1
133425,1
133426,2
133433,1
133434,1
133436,1
133440,2
133441,1
133453,1
133457,1
133460,1
133469,2
133472,1
133473,3
133487,1
133490,1
133497,1
133502,1
133506,1
133509,2
133512,3
133513,1
133514,1
133518,1
133523,1
133531,1
133532,1
133533,1
133547,3
133549,1
133568,2
133576,2
133582,1
133586,1
133592,1
133593,3
133594,1
133601,1
133606,2
133607,1
133617,1
133630,1
133631,2
133637,1
133641,1
133650,1
133651,1
133656,1
133665,1
133668,2
133677,1
133679,1
133680,2
133681,1
133683,1
133684,2
133694,1
133697,3
133698,1
133702,1
133703,3
133705,2
133713,2
133714,3
133729,1
133732,1
133733,1
133738,1
133745,3
133746,1
133752,1
133757,2
133774,1
133787,1
133796,1
133811,7
133812,1
133814,2
133819,1
133823,1
133825,1
133828,1
133838,1
133843,1
133848,1
133854,1
133871,1
133872,1
133873,1
133874,1
133881,1
133884,1
133890,1
133895,1
133898,2
133901,1
133905,1
133906,1
133913,1
133915,1
133917,1
133923,1
133929,1
133942,3
133943,1
133948,1
133949,1
133950,6
133952,1
133954,2
133955,2
133961,2
133963,1
133967,1
133978,1
133980,1
133981,2
133986,1
133989,1
133993,1
133997,1
134000,1
134002,2
134004,1
134008,1
134021,1
134023,1
134024,1
134028,3
134029,1
134030,3
134036,1
134037,1
134044,1
134049,1
134050,3
134060,1
134064,1
134065,1
134066,1
134072,1
134079,2
134080,2
134084,3
134095,3
134097,1
134105,1
134121,1
134122,1
134128,2
134135,1
134138,1
134140,3
134144,1
134145,1
134151,1
134154,1
134159,3
134166,1
134175,2
134181,1
134188,1
134191,1
134194,1
134197,1
134199,1
134204,1
134209,2
134215,4
134218,1
134224,1
134226,1
134229,2
134233,1
134235,1
134238,1
134249,1
134250,1
134257,2
134259,1
134265,1
134266,1
134267,2
134279,1
134284,1
134286,1
134291,1
134297,1
134299,1
134304,1
134307,1
134314,1
134315,1
134320,1
134325,1
134333,1
134340,1
134343,1
134345,1
134346,1
134352,1
134355,2
134371,1
134372,1
134376,1
134391,1
134403,2
134405,1
134410,1
134413,1
134418,1
134421,2
134424,1
134426,1
134427,1
134428,1
134434,1
134436,2
134441,1
134443,1
134446,1
134451,1
134466,1
134483,1
134492,1
134497,5
134498,3
134502,1
134503,2
134512,1
134513,1
134518,1
134523,1
134524,3
134525,4
134526,1
134531,1
134534,1
134537,1
134538,1
134545,1
134548,1
134558,2
134559,1
134561,1
134567,1
134583,2
134591,1
134595,1
134600,1
134614,1
134623,1
134627,1
134637,2
134645,3
134651,1
134653,1
134657,1
134661,1
134664,1
134669,1
134670,1
134671,1
134674,2
134679,1
134681,1
134687,4
134688,1
134690,2
134692,1
134697,1
134703,1
134719,3
134728,1
134729,1
134734,1
134737,1
134739,1
134744,1
134751,1
134753,1
134770,2
134771,1
134773,4
134774,1
134775,2
134779,1
134782,3
134790,2
134801,1
134808,1
134818,1
134830,2
134837,1
134844,2
134857,2
134858,2
134859,1
134860,1
134870,1
134881,3
134882,3
134883,1
134897,3
134905,1
134909,1
134918,2
134922,1
134928,1
134933,1
134940,1
134950,1
134951,1
134953,1
134959,1
134960,3
134968,1
134979,1
134983,1
134998,2
135000,2
135003,1
135009,1
135010,1
135011,1
135015,3
135023,1
135024,1
135026,1
135027,1
135029,1
135033,4
135034,1
135035,2
135042,1
135047,1
135056,3
135061,1
135062,1
135069,1
135070,1
135074,2
135079,2
135082,1
135084,1
135085,1
135091,1
135092,1
135097,2
135105,1
135118,1
135119,1
135125,2
135126,1
135129,1
135140,1
135152,1
135155,3
135160,1
135162,1
135175,1
135178,1
135181,1
135182,1
135183,3
135187,1
135192,2
135194,2
135197,1
135204,1
135207,1
135216,1
135220,1
135232,1
135234,1
135236,1
135240,1
135244,1
135248,1
135251,1
135255,1
135260,1
135273,1
135276,1
135277,1
135279,1
135283,1
135289,1
135295,1
135299,1
135301,1
135302,1
135306,1
135311,3
135315,1
135316,1
135318,1
135324,1
135327,2
135331,3
135334,1
135338,1
135343,1
135344,1
135349,1
135350,1
135353,2
135357,1
135360,1
135361,1
135372,1
135376,1
135379,2
135388,1
135389,1
135391,1
135399,3
135403,1
135411,2
135418,1
135425,1
135430,1
135431,1
135439,1
135455,1
135486,1
135489,1
135499,1
135500,1
135503,2
135506,1
135509,1
135518,2
135519,2
135529,1
135537,1
135548,1
135550,1
135556,1
135557,1
135562,3
135565,1
135569,1
135570,1
135572,1
135574,1
135584,1
135590,3
135593,1
135595,2
135597,1
135601,1
135603,2
135605,1
135617,1
135618,1
135619,1
135625,2
135628,1
135629,1
135632,1
135634,2
135642,1
135645,1
135648,1
135650,1
135652,2
135654,1
135658,1
135668,1
135669,1
135672,1
135694,1
135696,1
135699,1
135700,1
135702,1
135703,2
135722,2
135724,1
135725,1
135740,3
135741,2
135743,1
135749,1
135757,1
135759,1
135760,1
135766,1
135771,1
135772,1
135780,1
135782,1
135785,1
135793,1
135795,1
135799,1
135807,3
135812,2
135815,2
135819,4
135822,1
135826,1
135829,1
135835,1
135839,1
135840,2
135844,1
135850,1
135853,1
135857,1
135863,1
135882,1
135883,1
135889,1
135892,1
135894,1
135896,1
135898,1
135910,1
135912,2
135919,1
135923,1
135930,1
135942,1
135943,1
135945,2
135950,2
135960,1
135964,2
135972,1
135974,1
135975,1
135979,1
135982,1
135984,1
135987,2
135988,1
135992,1
136000,1
136006,2
136013,2
136014,2
136015,2
136019,1
136025,1
136031,1
136032,2
136033,1
136034,1
136045,1
136047,1
136050,1
136055,2
136060,1
136068,1
136070,3
136074,1
136082,1
136085,1
136087,1
136088,2
136095,2
136096,1
136113,1
136118,1
136119,2
136120,1
136123,1
136124,1
136129,1
136132,2
136139,1
136140,1
136146,1
136151,1
136155,1
136156,1
136159,1
136160,1
136174,1
136187,3
136189,1
136192,1
136193,1
136194,1
136203,2
136206,1
136212,1
136215,1
136216,2
136223,1
136228,1
136233,1
136235,1
136238,1
136256,1
136261,1
136262,2
136274,1
136276,1
136277,1
136278,1
136292,1
136294,1
136300,1
136305,2
136310,1
136328,3
136329,1
136331,1
136333,2
136335,1
136345,1
136350,1
136351,2
136355,1
136358,1
136372,1
136374,1
136376,1
136377,1
136408,2
136421,1
136424,1
136426,1
136439,2
136441,1
136442,1
136455,1
136459,1
136470,1
136471,1
136472,1
136473,1
136474,1
136485,1
136494,1
136497,1
136498,2
136503,1
136505,2
136511,3
136512,2
136514,1
136515,1
136520,1
136521,1
136536,1
136542,1
136545,1
136548,1
136551,1
136555,1
136560,1
136566,1
136568,3
136570,1
136572,1
136578,1
136579,1
136584,2
136585,1
136588,1
136597,3
136602,2
136604,1
136605,1
136607,3
136610,1
136614,1
136615,1
136620,1
136631,2
136635,1
136640,1
136641,1
136643,1
136662,1
136674,2
136679,1
136684,1
136691,1
136695,1
136697,1
136698,1
136699,1
136701,1
136702,1
136704,1
136707,2
136711,1
136720,2
136726,1
136743,1
136747,1
136757,1
136759,1
136765,1
136768,2
136770,1
136776,1
136777,2
136782,1
136785,2
136792,1
136797,1
136799,2
136802,1
136806,1
136819,1
136823,1
136826,3
136830,1
136833,1
136844,3
136847,2
136849,1
136857,1
136860,1
136864,3
136870,1
136877,4
136879,1
136891,1
136895,1
136896,4
136897,2
136900,1
136909,1
136910,1
136911,1
136913,1
136922,1
136927,1
136928,1
136931,1
136935,1
136937,1
136940,4
136941,1
136949,1
136960,1
136961,1
136965,1
136967,1
136975,1
136980,1
136982,1
136989,2
136995,2
136997,2
136998,1
136999,1
137003,1
137006,1
137022,1
137025,1
137035,1
137037,2
137047,2
137052,1
137054,1
137056,1
137057,3
137061,1
137062,1
137064,2
137076,1
137077,1
137086,1
137088,1
137089,1
137103,1
137105,1
137112,1
137114,1
137118,2
137124,1
137125,1
137129,2
137130,4
137134,1
137135,1
137137,1
137144,1
137164,3
137165,1
137167,1
137172,1
137187,1
137192,1
137205,1
137207,1
137211,1
137217,1
137219,1
137228,1
137230,1
137242,2
137246,1
137250,2
137251,1
137252,1
137258,1
137264,1
137265,1
137267,1
137321,1
137333,1
137334,1
137342,1
137343,2
137347,2
137354,1
137358,1
137359,2
137360,1
137366,1
137368,1
137369,2
137375,1
137379,1
137382,1
137409,1
137417,1
137427,1
137431,1
137437,1
137444,3
137445,1
137449,1
137451,1
137462,1
137472,1
137486,1
137498,2
137500,1
137501,3
137504,1
137513,1
137514,2
137518,1
137524,1
137529,1
137530,1
137533,1
137540,1
137545,1
137549,3
137562,2
137568,1
137572,1
137582,1
137592,1
137593,1
137602,1
137603,1
137604,2
137613,1
137617,2
137619,3
137623,1
137624,2
137625,1
137627,2
137629,2
137634,1
137637,1
137643,2
137649,1
137658,1
137661,1
137665,1
137671,1
137672,2
137677,1
137678,1
137682,1
137686,1
137687,1
137693,1
137694,1
137695,1
137704,1
137718,1
137731,1
137734,1
137736,1
137739,1
137744,1
137746,1
137756,1
137760,1
137761,1
137764,1
137767,2
137772,1
137776,1
137779,1
137780,1
137791,1
137798,1
137801,1
137803,1
137806,1
137808,1
137813,1
137816,1
137817,2
137820,1
137824,1
137830,2
137831,1
137838,1
137840,1
137858,1
137866,1
137867,1
137869,4
137885,1
137894,1
137904,1
137907,1
137913,1
137930,1
137934,2
137935,1
137937,1
137939,1
137944,1
137946,1
137949,2
137950,2
137955,1
137960,3
137963,1
137964,1
137965,1
137966,1
137969,1
137976,1
